report_date,location,group,commodity,variety,package,grade,origin,district,item_size,environment,unit_sales,quality,condition,appearance,storage,crop,repack,transportation_mode,organic,low_price,high_price,mostly_low_price,mostly_high_price,comment,properties,market_tone_comments,offerings_comments,commodity_comments
02/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,56,58,,,poorer quality and condition lower,,,,
02/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,,,,,,,
02/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,68,70,,,poorer quality and condition lower,,,,
02/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,87,88,occasional higher/lower,,,,
02/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,110,111,,,,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,95,96,,,,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,BACON,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,26,27,occasional higher/lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,23,25,,,poorer quality and condition lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,43,45,,,one label higher,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,73,76,74,75,occasional lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,,,,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,78,79,,,occasional higher/lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,68,70,,,poorer quality and condition lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,65,66,,,occasional higher/lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,36,38,37,38,occasional higher,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,96s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,,,,,insufficient to quote,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,74,77,75,76,few 78.00 -79.00 occasional higher/lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,88,89,occasional higher/lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,87,88,occasional higher/lower,,,,
02/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,56,58,,,poorer quality and condition lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,BACON,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,95,96,,,,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,110,111,,,,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,68,70,,,poorer quality and condition lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,78,79,,,occasional higher/lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,96s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,20,18,19,occasional higher/lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,74,77,75,76,few 78.00 -79.00 occasional higher/lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,26,27,occasional higher/lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,36,38,37,38,occasional higher,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,87,88,occasional higher/lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,88,89,occasional higher/lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,73,76,74,75,occasional lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,23,25,,,poorer quality and condition lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,56,58,,,poorer quality and condition lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,65,66,,,occasional higher/lower,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,43,45,,,one label higher,,,,
02/19/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,,,,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,110,111,,,,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,BACON,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,95,96,,,,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,56,58,,,poorer quality and condition lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,68,70,,,poorer quality and condition lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,43,45,,,one label higher,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,65,66,,,occasional higher/lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,88,89,occasional higher/lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,74,77,75,76,few 78.00 -79.00 occasional higher/lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,73,76,74,75,occasional lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,23,25,,,poorer quality and condition lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,78,79,,,occasional higher/lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,,,,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,96s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,20,18,19,occasional higher/lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,26,27,occasional higher/lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,87,88,occasional higher/lower,,,,
02/18/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,36,38,37,38,occasional higher,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,BACON,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,110,111,,,,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,95,96,,,,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,74,77,75,76,few 78.00 -79.00 occasional higher/lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,68,70,,,poorer quality and condition lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,88,89,occasional higher/lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,87,90,87,88,occasional higher/lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,96s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,20,18,19,occasional higher/lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,43,45,,,one label higher,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,,,,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,65,66,,,occasional higher/lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,56,58,,,poorer quality and condition lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,73,76,74,75,occasional lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,26,27,occasional higher/lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,36,38,37,38,occasional higher,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,23,25,,,poorer quality and condition lower,,,,
02/14/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,78,79,,,occasional higher/lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,BACON,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,110,111,,,,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,95,96,,,,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,occasional higher/lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,36,38,,,,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,91,94,92,93,few 95.00 occasional higher/lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,82,85,83,84,occasional lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,91,94,92,93,few 95.00 occasional higher/lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,52,53,,,one label higher,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,90,93,91,92,occasional higher/lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,68,70,68,69,occasional higher/lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,88,90,,,few 92.00 occasional higher/lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,42,45,43,44,occasional higher,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,96s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,occasional higher/lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,70,73,71,72,poorer quality and condition lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,62,65,63,64,occasional higher,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,56,58,,,poorer quality and condition lower,,,,
02/13/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,poorer quality and condition lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,110,111,,,,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,BACON,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,95,96,,,,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,68,70,68,69,occasional higher/lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,62,65,63,64,occasional higher,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,52,53,,,one label higher,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,56,58,,,poorer quality and condition lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,96s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,occasional higher/lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,70,73,71,72,poorer quality and condition lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,91,94,92,93,few 95.00 occasional higher/lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,82,85,83,84,occasional lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,occasional higher/lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,90,93,91,92,occasional higher/lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,91,94,92,93,few 95.00 occasional higher/lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,42,45,43,44,occasional higher,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,poorer quality and condition lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,88,90,,,few 92.00 occasional higher/lower,,,,
02/12/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,36,38,,,,,,,
02/11/2025,"Los Angeles, California",Fruits,Avocados,BACON,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
02/11/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,110,111,,,,,,,
02/11/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
