report_date,location,group,commodity,variety,package,grade,origin,district,item_size,environment,unit_sales,quality,condition,appearance,storage,crop,repack,transportation_mode,organic,low_price,high_price,mostly_low_price,mostly_high_price,comment,properties,market_tone_comments,offerings_comments,commodity_comments
02/05/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/05/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
02/05/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/05/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/05/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/04/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,31,,,,Red,,,
02/04/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
02/04/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/04/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/04/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/04/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/03/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,31,,,,Red,,,
02/03/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/03/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/03/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
02/03/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
02/03/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/31/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,31,,,,Red,,,
01/31/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
01/31/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/31/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/31/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/31/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/30/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,31,,,,Red,,,
01/30/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/30/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/30/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/30/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/30/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
01/29/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,31,,,,Red,,,
01/29/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/29/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/29/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/29/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
01/29/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/28/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,31,,,,Red,,,
01/28/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/28/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/28/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/28/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
01/28/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/27/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,30,31,,,,Red,,,
01/27/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/27/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
01/27/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/27/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/27/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/24/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/24/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,,Red,,,
01/24/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/24/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/24/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/24/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,fair appearance 12.00-13.00,Light Red-red,,,
01/23/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/23/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,17,,,few 20.00 fair appearance 13.00-14.00,Light Red-red,,,
01/23/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,15,16,,,few 18.00 fair appearance 12.00-13.00,Light Red-red,,,
01/23/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,few 21.00-22.00 fair appearance 14.00-15.00,Light Red-red,,,
01/23/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,,Red,,,
01/23/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,18,,,few 21.00-22.00 fair appearance 14.00-15.00,Light Red-red,,,
01/22/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/22/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/22/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/22/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/22/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,18,19,,,,Red,,,
01/22/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/21/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/21/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,18,19,,,,Red,,,
01/21/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/21/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/21/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/21/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/17/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/17/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,18,19,,,,Red,,,
01/17/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/17/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/17/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/17/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/16/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/16/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/16/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/16/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/16/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/16/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
01/15/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/15/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/15/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/15/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
01/15/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/15/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/14/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/14/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/14/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
01/14/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/14/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,22,24,,,few 26.00 fair appearance 18.00-20.00,Light Red-red,,,
01/14/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,20,22,,,few 24.00 fair appearance 16.00-18.00,Light Red-red,,,
01/13/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
01/13/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,few 30.00 fair appearance 22.00-23.00,Light Red-red,,,
01/13/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x4s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,few 32.00 fair appearance 24.00-25.00,Light Red-red,,,
01/13/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,5x6s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,24,26,,,few 28.00 fair appearance 19.00-20.00,Light Red-red,,,
01/13/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPES,cartons 2 layer,N/A,Mexico,N/A,4x5s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,few 32.00 fair appearance 24.00-25.00,Light Red-red,,,
01/13/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,12,13,,,,Red,,,
01/10/2025,"Los Angeles, California",Vegetables,Tomatoes,VINE RIPE - ON THE VINE,5 kg/11 lb flats,N/A,Mexico,N/A,4-5 count,Greenhouse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,Red,,,
